TCGA-75-6206-01A-11R-1755-07,0, 0.5270638002758259, 0.3090164261038868, 0.4294398455685475, 0.5264838900708104, 0.3679900729901695, 0.5048023907051106, 0.3533998370437738, 0.4513253622999261, 0.4749662795989744, 0.15056881684974274, 0.1013290271633428, 0.4957278330866365, 0.5957323293102837, 0.50158602188084, 0.48314659871667337, 0.3080484102130672, 0.49160859781780086, 0.4738385327869376, 0.697777459164788, 0.2738572127316994, 0.49692367352515093, 0.8204966768964974, 0.24624990650270057, 0.5338603188142026, 0.1797624396197988, 0.4414862697168726, 0.4949965995091583, 0.21835143604603896, 0.4249816988347371
TCGA-78-7536-01A-11R-2066-07,0, 0.7445715492674574, 0.5233888927537048, 0.4859603368474431, 0.5945556676504691, 0.5540691287696936, 0.6192093229471052, 0.5696435533588255, 0.3382513834974389, 0.66836919839745, 0.22057933031675586, 0.1013290271633428, 0.6484879336655864, 0.7667630777039535, 0.7384812576733112, 0.4096918366160363, 0.5743042820616866, 0.575704956644059, 0.3247676311729863, 0.5718994269767449, 0.4386251575456989, 0.7156958243177668, 0.8758299495070435, 0.3610968850293322, 0.7929998228031342, 0.0, 0.6055342340787897, 0.28753497327412186, 0.21835143604603896, 0.681271083584032
TCGA-38-4627-01A-01R-1206-07,0, 0.7563808747138108, 0.17446296058210586, 0.71528109552893, 0.6333225321652043, 0.8027981072037637, 0.9632980676113173, 0.5967864523765487, 0.5096786203574045, 0.7963950895590314, 0.7572834994806915, 0.2808074381996583, 0.8000365238952615, 0.8561538826626459, 0.9823822212372185, 0.6721979373265534, 0.7366110347230321, 0.6222695223545421, 0.7269507347143228, 0.6460532156172388, 0.6572154394907836, 0.7300382268897647, 0.5493857143276885, 0.552887728975219, 0.6899197007875749, 0.3923599858758954, 0.5285050696490485, 0.5009529260043378, 0.36739947846997106, 0.5710409983750695
TCGA-91-6831-01A-11R-1858-07,0, 0.620065759972711, 0.5111672475631845, 0.6653614454295637, 0.32657248786133697, 0.8815287086152412, 0.6934663309801727, 0.5044990652455251, 0.24845494798371517, 0.5060583816942669, 0.3711481471664986, 0.26131763329173946, 0.6151483594187644, 0.6214619221939409, 0.8152628833695574, 0.31686086809461694, 0.487617175488657, 0.43356021965733715, 0.30497853662508057, 0.3658759527415995, 0.30694963018347504, 0.6468242139712229, 0.6569980012898694, 0.25998841298948333, 0.5959755288125107, 0.3923599858758954, 0.5283802836223097, 0.4804537011199536, 0.21835143604603896, 0.4617691056250999
TCGA-55-1595-01A-01R-0946-07,0, 0.7620329342027535, 0.6114151229172922, 0.7375711498663574, 0.8132145196736519, 0.5577189635168476, 0.791274590495688, 0.561122462823179, 0.603377997965842, 0.975001264216874, 0.3011376336994855, 0.1794784046431657, 0.677460669016519, 0.7655649932307592, 0.8315084500422765, 0.6785345942554045, 0.5479527225830716, 0.5153239310581761, 0.536134263495477, 0.6659349421339392, 0.6839347218850529, 0.7733047407908149, 0.7608400275309282, 0.3914670704507807, 0.7616752211707208, 0.31840309515373155, 0.5784652419408536, 0.5872607578280247, 0.3994701851488496, 0.710886220897524
TCGA-91-6831-11A-02R-1858-07,1, 0.6162758891771645, 0.5233888927537048, 0.6811846239988543, 0.6426423930273608, 0.43592084810963677, 0.5594597793834319, 0.6883515351270277, 0.5020728616454361, 0.5566008181948001, 0.7410726016313687, 0.23657465389724494, 0.3916708894986151, 0.5621517411236192, 0.4606401750955577, 0.4431942608568522, 0.6210838505228031, 0.3600570076643841, 0.616084446611367, 0.5183540121809866, 0.40801087485977167, 0.459423296490383, 0.5678570720255506, 0.5773512807333276, 0.4677975230481063, 0.1797624396197988, 0.22476731286677193, 0.4189786885087777, 0.21835143604603896, 0.5637863670760954
TCGA-44-5645-01B-04R-A277-07,0, 0.5760527977355617, 0.38079303382085783, 0.6370040638620305, 0.2700566748086636, 0.7577805849206849, 0.7581540794710299, 0.0027484920323432517, 0.5471156462401635, 0.5649376526402731, 0.49488947844862763, 0.24977336923214818, 0.6567803306631749, 0.4701607675289392, 0.6445524844993683, 0.602172637019606, 0.36301291080956055, 0.5455559128572964, 0.6807426095825349, 0.38320009258172394, 0.29514696898525605, 0.6074178263812559, 0.48224482840181043, 0.32327978943742713, 0.8104389977264741, 0.3595248792395976, 0.29496146883676616, 0.6810827623120359, 0.5280008418357378, 0.38030329472792446
TCGA-62-A472-01A-11R-A24H-07,0, 0.6772100241601823, 0.44992288224473204, 0.325236178232396, 0.601874216837507, 0.21149140017738086, 0.40592903735241076, 0.2416885709890705, 0.3895087805423422, 0.6101551122545072, 0.15056881684974274, 0.1013290271633428, 0.4435445878139741, 0.4516667204187422, 0.4571391149264394, 0.48314659871667337, 0.46493383701255164, 0.41611132808651846, 0.6439024680924753, 0.44095688310845477, 0.6676404360052611, 0.5796000237753689, 0.3884809178641053, 0.45385645416183434, 0.34944363187501315, 0.561892407717619, 0.38735463561845174, 0.6434322298843494, 0.26400041151398446, 0.6002289937984321
TCGA-67-6215-01A-11R-1755-07,0, 0.6041966202852911, 0.5111672475631845, 0.5792130287745378, 0.6289698753921896, 0.3357980108132618, 0.3496719933570827, 0.5881689940630704, 0.5282277511876508, 0.7015432032997492, 0.35153565302195916, 0.1013290271633428, 0.5493459299249186, 0.7252117843515548, 0.5830525008253161, 0.5069417219600729, 0.6852224211119365, 0.5230550200390899, 0.7461900544138966, 1.0, 0.3546102249291722, 0.5219261242511424, 0.46927139266243456, 0.5001406784989219, 0.747485256119549, 0.5266944408664382, 0.7275237636239782, 0.8083932811919097, 0.34798507434264375, 0.46562014322820044
TCGA-55-6985-01A-11R-1949-07,0, 0.7185710816510248, 0.6475252971774417, 0.4485147300325508, 0.5913016164086035, 0.5764884268939567, 0.5575994492133377, 0.6097488912517514, 0.48337235764825714, 0.5077653925162813, 0.4792090893657996, 0.2026580543266856, 0.5668679633185975, 0.6394186128556278, 0.6913554153260968, 0.6535991839824715, 0.5233498711058504, 0.3793606717619392, 0.5407130402306446, 0.6015543862164491, 0.4303271932311228, 0.7247614035274486, 0.5497574883684031, 0.335684851414491, 0.509246572942539, 0.5130509654906134, 0.5081701887069129, 0.5289015526172441, 0.38438029835422144, 0.6226105001546638
TCGA-55-7815-01A-11R-2170-07,0, 0.7182197593921438, 0.3090164261038868, 0.37045838180347673, 0.4661435641090357, 0.5820463787468079, 0.6434262229400973, 0.19464475309226423, 0.3989734993714077, 0.4320681411304928, 0.0, 0.0, 0.6521345908406556, 0.5578835915944522, 0.8515115746344167, 0.6805965921907529, 0.5762966277216783, 0.44879219715127805, 0.6302191223518268, 0.344118254278221, 0.3217139850788561, 0.45326926847270765, 0.6101187546735733, 0.21094621130309815, 0.5398643893365529, 0.0, 0.1242227357600647, 0.6184673981853783, 0.6119855234721661, 0.4617691056250999
TCGA-78-7148-01A-11R-2039-07,0, 0.7139275375250892, 0.5233888927537048, 0.4560590516011874, 0.5548973117620966, 0.5639214219780412, 0.5119897829700069, 0.3705315117445472, 0.3321958747334809, 0.4908502502513325, 0.3286402820158915, 0.1794784046431657, 0.505783313866857, 0.5500106260107562, 0.5786944440256329, 0.48057784675497695, 0.4476374254507562, 0.6594166350404821, 0.577151519272094, 0.5777763465947163, 0.28263565828523374, 0.529893756038101, 0.7747373433388816, 0.7149710537684668, 0.6821981221136681, 0.31840309515373155, 0.5112952823846298, 0.5932792357178961, 0.32532095105057135, 0.681271083584032
TCGA-97-A4LX-01A-11R-A24X-07,0, 0.8662732212785808, 0.685630230160065, 0.6783942403970423, 0.6034050606104198, 0.5776950560621702, 0.6143737200918591, 0.46808099458809976, 0.7989041738717763, 0.9012439894041132, 0.3286402820158915, 0.24977336923214818, 0.7275579999280369, 0.8781159244960319, 0.7658832277573302, 0.8709639713689403, 0.7155914672981258, 0.5395864019342714, 0.6213567167609175, 0.6304620030002971, 0.8047150738161392, 0.9394459984191154, 0.4642359616506216, 0.5208264469189545, 0.5238463933430039, 0.6228720826601959, 0.5726386013417663, 0.6486625723143695, 0.3994701851488496, 0.7853065740198385
TCGA-50-5936-01A-11R-1628-07,0, 0.6033501215915675, 0.25558361827789866, 0.4111639114495965, 0.5881474484414194, 0.5070080276321924, 0.579459687369519, 0.42620835206430663, 0.42308080208355164, 0.5140803545786438, 0.3286402820158915, 0.1794784046431657, 0.5439633625159978, 0.5401569551218991, 0.7603215832450823, 0.5024358813213674, 0.518486428927212, 0.5527862081910746, 0.4257953287660916, 0.45598154590618106, 0.4056419764986544, 0.5163849995165084, 0.725767384223926, 0.3696363494075931, 0.38675228178506305, 0.5721224141539469, 0.4755503351049119, 0.4818690160372191, 0.43670288149596237, 0.4062597170858254
TCGA-05-4432-01A-01R-1206-07,0, 0.8025493905738014, 0.49792598808912636, 0.5997575710266123, 0.6245618629547773, 0.5951868675305517, 0.6711535193011972, 0.6727294493444007, 0.6257848621604499, 0.5910717982952315, 0.40354607928049013, 0.6921066720062253, 0.6004970212940086, 0.7571575583187721, 0.7740919882516076, 0.6943842582730219, 0.6142361839394594, 0.7028192998248908, 0.4625689955732126, 0.7889053916437047, 0.4791585103604878, 0.7730216320371321, 0.923459584700208, 0.4351556633543557, 0.7812753969660294, 0.26334721476234557, 0.5173510333542969, 0.4616463046166296, 0.7234866293454704, 0.7300063488840306
TCGA-55-6984-01A-11R-1949-07,0, 0.5750014514181541, 0.4300465788600045, 0.2592152943013197, 0.6253603767004894, 0.6683901052259873, 0.35254829018051037, 0.4651074066224767, 0.6046803402702949, 0.19366593951668437, 0.22057933031675586, 0.26131763329173946, 0.4361706016464018, 0.36772250296141074, 0.43648262868292353, 0.5758279415074853, 0.3747523146456938, 0.29400935317923066, 0.49146968064511243, 0.5146916368008378, 0.1789955097046503, 0.4490310760927133, 0.3202900572067419, 0.4287529017435882, 0.46626822399686035, 0.1797624396197988, 0.5268097738625203, 0.5076518066598854, 0.36739947846997106, 0.38804801833893554
TCGA-78-7167-01A-11R-2066-07,0, 0.6230202825803842, 0.46758582019564965, 0.581103070903945, 0.7188639386828067, 0.6126643462719715, 0.6393956949726043, 0.21443309157947943, 0.48845315719922133, 0.7614856885879221, 0.2666940736896474, 0.0, 0.5644798879140169, 0.556347221132706, 0.6306769089403388, 0.4699061690819007, 0.37836073837997863, 0.8734509015323955, 0.5890444639454717, 0.9042194716649763, 0.3576314640263207, 0.5493835703329527, 0.7812153384291503, 0.2720048056946443, 0.9422342222208874, 0.4635897194638116, 0.6208684006763603, 0.4581268515922233, 0.2980960848478642, 0.5372624800628323
TCGA-44-2657-01A-01R-1107-07,0, 0.8468071398478101, 0.6180328742225482, 0.5305257724213785, 0.4749090948947791, 0.4969497160395474, 0.6410897067155847, 0.43714149046581563, 0.8675462833440172, 0.44967287792053984, 0.22057933031675586, 0.2808074381996583, 0.6307987801909701, 0.7527529395460969, 0.5143991621135157, 0.8061744859902596, 0.5591734006356761, 0.4865855932190084, 0.5787149917533054, 0.6097024719419598, 0.4580307014117229, 0.787895709078199, 0.5225552712031485, 0.3914670704507807, 0.45814780220825324, 0.26334721476234557, 0.5344376473354565, 0.4997903524208127, 0.43670288149596237, 0.8043017120207251
TCGA-49-4510-01A-01R-1206-07,0, 0.7328490604185279, 0.5453275622335662, 0.6069940509379632, 0.7287416653125154, 0.3665891363243225, 0.7018831677983988, 0.6126531540797553, 0.410312036845391, 0.637381255050904, 0.4297309105335022, 0.30398708788317824, 0.5078577525021272, 0.6185925472019508, 0.5674188103221799, 0.5845858838907225, 0.4496612215770807, 0.6260884696105752, 0.7220129846400334, 0.6350732086007629, 0.5281712668462295, 0.5091772923935676, 0.9527226273672705, 0.29229169001326394, 0.8199581735307928, 0.3923599858758954, 0.5015607627413841, 0.586301005458892, 0.2980960848478642, 0.5561522621325199
TCGA-44-7671-01A-11R-2066-07,0, 0.5455153844676797, 0.3489259211642117, 0.7149177895501697, 0.7265050091959461, 0.5973398645200731, 0.7126126272079463, 0.6506623955291576, 0.4567325286485693, 0.6833438870263996, 0.3286402820158915, 0.1013290271633428, 0.6646617070659253, 0.6590271587878093, 0.8272751734319761, 0.5465515635792347, 0.4711536840072744, 0.9269462993717326, 0.6003429703076639, 0.7506988744665002, 0.43243292722195337, 0.532463913337006, 0.8089754462023037, 0.3164193236092593, 0.6837269206087965, 0.31840309515373155, 0.43137628323226773, 0.4383313616296363, 0.49703312617046036, 0.4530595099283341
TCGA-50-5932-11A-01R-1755-07,1, 0.5639938599929292, 0.6677179088429827, 0.8235801720626504, 0.5719244821010775, 0.4799198728316565, 0.6397362026707065, 0.6646254769426797, 0.49609928413144777, 0.6189787099517561, 0.5441429766914907, 0.5476406655984992, 0.3828738692276107, 0.6888654758305081, 0.5407352744345557, 0.29195738778854274, 0.6905993128445546, 0.3685294738397301, 0.6722949617876469, 0.6241393931095821, 0.37211358152836665, 0.4209325932806195, 0.6075043999535763, 0.7289108689246386, 0.5863568424519641, 0.1797624396197988, 0.21377732282284218, 0.3353411058677124, 0.3994701851488496, 0.5547828374398667
TCGA-97-8175-01A-11R-2287-07,0, 0.7079755709946788, 0.38079303382085783, 0.3561010460160182, 0.6274048901017145, 0.36086560069087936, 0.46169571840429396, 0.5734078629362264, 0.5243649424361229, 0.702508460711797, 0.15056881684974274, 0.27157636278619096, 0.5450546037305082, 0.757261917152043, 0.6456935433698108, 0.7466599590012953, 0.7565321118468796, 0.5835253147833119, 0.8446252824491975, 0.7513228739605461, 0.6039083629671999, 0.7698732808323508, 0.6097062131164157, 0.571545637462591, 0.6866016143935912, 0.0, 0.6252665537383363, 0.8639341690694602, 0.5223471324523492, 0.47242690555278993
TCGA-69-8254-01A-11R-2287-07,0, 0.798050513869797, 0.6243858208120633, 0.6355542147602002, 0.7078201521644348, 0.5694828696179561, 0.5987334163076445, 0.7847762516591988, 0.664578997553643, 0.7106043783567344, 0.5276767707858045, 0.1013290271633428, 0.6112519040224526, 0.7852338870172682, 0.8833951792297687, 0.7326484695208142, 0.6707748631402956, 0.6542169914688061, 0.6443151438431298, 0.9928171350360406, 0.7153060879919179, 0.7376406894147267, 0.5544075561673538, 0.9730370424987482, 0.7107506439654456, 0.1797624396197988, 0.6927306877848974, 0.6686284540280544, 0.941312755001021, 0.6932082850527886
TCGA-55-8505-01A-11R-2403-07,0, 0.4531542174145329, 0.3090164261038868, 0.5007172211729325, 0.5131012991090511, 0.4777553280922008, 0.6393956949726043, 0.39626080051921875, 0.37171890516566575, 0.5257957489872747, 0.0, 0.0, 0.5241670188387986, 0.4689788790959961, 0.7761938268308118, 0.34720322682049665, 0.4514594847540452, 0.7859846636345711, 0.4072498901721069, 0.47417802677419746, 0.3515446121549167, 0.5259595645736358, 0.40579646137957265, 0.3010255023367005, 0.3468793829945068, 0.31840309515373155, 0.4417131625651676, 0.3526190446778299, 0.21835143604603896, 0.34148319654874615
TCGA-62-A46V-01A-11R-A24H-07,0, 0.5315595324287476, 0.0, 0.6308736422979719, 0.550287267723185, 0.3534257967458045, 0.643756798382834, 0.25264797382531834, 0.4437925584489552, 0.6011783773434525, 0.15056881684974274, 0.0, 0.655970305363223, 0.5988838674904771, 0.7310445803819828, 0.4096918366160363, 0.5763827026821683, 0.37067649206497216, 0.7677978802049967, 0.82472518111962, 0.5200747685622308, 0.547073311970987, 0.38304065806851584, 0.4145037402912537, 0.6511400165583963, 0.6154332575209366, 0.5812715163919348, 0.7727478115104287, 0.6339597683954908, 0.225468362271703
TCGA-38-4630-01A-01R-1206-07,0, 0.677691013970888, 0.4300465788600045, 0.6676469276287447, 1.0, 0.7263180935040072, 0.22507790284850618, 0.5010111483122149, 0.627738069255731, 0.37723706753844083, 0.6947117935412335, 0.3551131964713393, 0.6636331358817661, 0.706916878118882, 0.7849346374728506, 0.6053599642365071, 0.3498790305402029, 0.3911821875385724, 0.5723143535274263, 0.5771775123761006, 0.5173045564570656, 0.6794378322896124, 0.6360090658141969, 0.441157950411428, 0.945883876987333, 0.31840309515373155, 0.5325678728637221, 0.6415333023884999, 0.3994701851488496, 0.6854064809949033
TCGA-44-2665-01B-06R-A277-07,0, 0.35869808356328237, 0.0, 0.3091735346561035, 0.18382986351469827, 0.6812070589169698, 0.5478932932080212, 0.02541839568791148, 0.15515922194171772, 0.40295410113544156, 0.3286402820158915, 0.14844434206880538, 0.5649604132654716, 0.20706045953658755, 0.7323091707149314, 0.29574073301167736, 0.2814059856486143, 0.17140143107197797, 0.5033687135063216, 0.0, 0.34206754488593943, 0.4259718847391407, 0.45335994117724826, 0.25998841298948333, 0.3489326641899151, 0.0, 0.1499788841480278, 0.4859958158478949, 0.21835143604603896, 0.30647312711260905
TCGA-44-2665-01A-01R-A278-07,0, 0.6757561662681385, 0.3489259211642117, 0.587007233251829, 0.5963971550370621, 0.7825042476143351, 0.7180555968488551, 0.5922451046336169, 0.3321958747334809, 0.7106664760535062, 0.5721150023383843, 0.0, 0.6879831710519447, 0.5464356670043423, 1.0, 0.5411549166720747, 0.6012038452250547, 0.5591083639452684, 0.9120259730133895, 0.4260075505759951, 0.7298859691863463, 0.6926147538583964, 0.5604496877428605, 0.489029339652198, 0.6470690937631709, 0.31840309515373155, 0.5598326117415022, 0.78470528769134, 0.5620965057657331, 0.3858768360219236
TCGA-4B-A93V-01A-11R-A39D-07,0, 0.7539960760881965, 0.5233888927537048, 0.402593940126705, 0.6335748921202627, 0.35940377906700327, 0.5518597862385622, 0.45094309424353624, 0.37939398325003776, 0.6974883270641958, 0.22057933031675586, 0.4537878197965418, 0.5817888321807486, 0.48552785218958494, 0.5195850785833075, 0.6121734596957451, 0.3486975689430949, 0.748914854241065, 0.11379185620159828, 0.30378692693742415, 0.5073079804981806, 0.5949775531241989, 0.7620974850482376, 0.3466689274602034, 0.6044405334326436, 0.0, 0.4306439968960332, 0.2973084933075734, 0.5102796917425477, 0.5199922038635042
TCGA-44-A4SS-01A-11R-A24X-07,0, 0.7672087478158133, 0.7231694604883229, 0.5116815491038256, 0.6093123165811883, 0.4956491667255512, 0.570682131650527, 0.5740100642719901, 0.4522404842209379, 0.541607047046996, 0.40354607928049013, 0.14844434206880538, 0.5668679633185975, 0.7053069917179083, 0.7023784362073077, 0.7021613222070207, 0.5189926365974965, 0.8346088144442917, 0.30497853662508057, 0.6880547225536664, 0.547135096837567, 0.7204897104993981, 0.39340469729935407, 0.4680470151003795, 0.475159502206952, 0.0, 0.6638517438786757, 0.429133652404686, 0.26400041151398446, 0.710886220897524
